,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,33.333333333333336,22.22222222222222,50.0
wrangler_16,100.0,100.0,100.0
gb_23,22.22222222222222,55.55555555555556,50.0
gb_16,100.0,100.0,100.0
