,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,89.47368421052632,68.75,25.0
wrangler_23,100.0,100.0,100.0
wrangler_16,63.1578947368421,81.25,100.0
gb_23,94.73684210526316,75.0,25.0
gb_16,0.0,0.0,0.0
