,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,22.22222222222222,14.285714285714286,50.0
wrangler_16,0.0,0.0,0.0
gb_23,88.88888888888889,57.142857142857146,0.0
gb_16,0.0,0.0,0.0
