,<95,<99,99+
gb,60.0,25.0,0.0
gb_ipw,60.0,50.0,100.0
wrangler_23,80.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,80.0,100.0,100.0
gb_16,80.0,100.0,100.0
