,<95,<99,99+
gb,94.11764705882354,35.714285714285715,0.0
gb_ipw,100.0,35.714285714285715,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
