,TPR,FPR
gb,30.0,4.597701149425287
gb_ipw,100.0,4.597701149425287
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,80.0,17.24137931034483
