,TPR,FPR
gb,17.307692307692307,40.0
gb_ipw,75.0,75.18518518518519
wrangler_23,0.0,0.0
wrangler_16,51.92307692307692,25.925925925925927
gb_23,100.0,100.0
gb_16,0.0,0.0
