,TPR,FPR
gb,100.0,58.507462686567166
gb_ipw,100.0,58.507462686567166
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,99.40298507462687
gb_16,100.0,100.0
