,TPR,FPR
gb,95.14563106796116,0.22371364653243847
gb_ipw,95.14563106796116,96.08501118568233
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,34.95145631067961,37.8076062639821
gb_16,1.941747572815534,1.0067114093959733
