,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,37.250293772032904
wrangler_23,1.0101010101010102,1.1750881316098707
wrangler_16,36.36363636363637,11.750881316098708
gb_23,0.0,0.0
gb_16,0.0,0.0
