,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,54.929577464788736
wrangler_16,42.857142857142854,3.5211267605633805
gb_23,100.0,100.0
gb_16,100.0,54.929577464788736
