,TPR,FPR
gb,86.86868686868686,8.391608391608392
gb_ipw,100.0,23.31002331002331
wrangler_23,0.0,0.0
wrangler_16,0.0,1.5151515151515151
gb_23,100.0,97.08624708624708
gb_16,0.0,0.0
