,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.02912621359224
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,21.428571428571427,11.650485436893204
gb_16,0.0,1.941747572815534
