,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,36.72514619883041
wrangler_23,0.0,0.11695906432748537
wrangler_16,0.0,0.8187134502923976
gb_23,0.0,0.0
gb_16,0.0,0.0
