,TPR,FPR
gb,29.702970297029704,0.46296296296296297
gb_ipw,99.00990099009901,99.76851851851852
wrangler_23,99.00990099009901,100.0
wrangler_16,99.00990099009901,97.22222222222223
gb_23,99.00990099009901,100.0
gb_16,0.0,0.0
