,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,10.126582278481013
wrangler_23,0.0,2.5316455696202533
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,100.0,72.78481012658227
