,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.23655913978494
wrangler_23,100.0,45.69892473118279
wrangler_16,81.25,15.053763440860216
gb_23,0.0,0.0
gb_16,100.0,27.956989247311828
