,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,90.78341013824885
wrangler_23,100.0,100.0
wrangler_16,94.0,50.23041474654378
gb_23,100.0,25.921658986175114
gb_16,100.0,100.0
