,TPR,FPR
gb,0.0,0.0
gb_ipw,98.98989898989899,27.953216374269005
wrangler_23,3.0303030303030303,4.3274853801169595
wrangler_16,0.0,0.8187134502923976
gb_23,0.0,0.0
gb_16,0.0,0.0
