,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,100.0,100.0
wrangler_16,94.5945945945946,7.6305220883534135
gb_23,100.0,100.0
gb_16,100.0,100.0
