,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,43.02325581395349
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,25.58139534883721
gb_16,100.0,74.4186046511628
