,TPR,FPR
gb,0.0,0.0
gb_ipw,94.73684210526316,10.784313725490197
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,0.0,76.47058823529412
gb_16,94.73684210526316,100.0
