,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,2.0202020202020203,8.333333333333334
wrangler_16,0.0,2.2300469483568075
gb_23,0.0,0.0
gb_16,0.0,0.0
