,TPR,FPR
gb,21.73913043478261,11.398963730569948
gb_ipw,100.0,84.97409326424871
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
