,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.29629629629629
wrangler_23,100.0,66.04938271604938
wrangler_16,0.0,0.0
gb_23,100.0,66.04938271604938
gb_16,20.0,0.0
