,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,83.63636363636364
wrangler_23,0.0,0.0
wrangler_16,100.0,43.63636363636363
gb_23,100.0,99.0909090909091
gb_16,0.0,0.0
