,TPR,FPR
gb,53.63636363636363,24.036850921273032
gb_ipw,99.81818181818181,100.0
wrangler_23,99.81818181818181,100.0
wrangler_16,88.18181818181819,69.72361809045226
gb_23,99.81818181818181,99.2462311557789
gb_16,0.0,0.0
