,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,91.74311926605505
wrangler_23,100.0,83.4862385321101
wrangler_16,100.0,90.8256880733945
gb_23,0.0,0.0
gb_16,100.0,97.24770642201835
