,TPR,FPR
gb,0.0,11.494252873563218
gb_ipw,100.0,13.793103448275861
wrangler_23,100.0,100.0
wrangler_16,100.0,98.85057471264368
gb_23,100.0,100.0
gb_16,100.0,100.0
