,TPR,FPR
gb,100.0,38.372093023255815
gb_ipw,100.0,100.0
wrangler_23,2.0,0.23255813953488372
wrangler_16,100.0,71.62790697674419
gb_23,0.0,0.0
gb_16,0.0,0.0
