,TPR,FPR
gb,100.0,93.26923076923077
gb_ipw,100.0,96.15384615384616
wrangler_23,75.0,0.0
wrangler_16,75.0,0.0
gb_23,0.0,0.0
gb_16,83.33333333333333,23.076923076923077
