,TPR,FPR
gb,100.0,12.790697674418604
gb_ipw,100.0,12.790697674418604
wrangler_23,100.0,98.83720930232558
wrangler_16,100.0,87.20930232558139
gb_23,100.0,80.23255813953489
gb_16,0.0,0.0
