,TPR,FPR
gb,6.666666666666667,0.0
gb_ipw,100.0,88.07339449541284
wrangler_23,100.0,89.90825688073394
wrangler_16,100.0,100.0
gb_23,100.0,89.90825688073394
gb_16,100.0,100.0
