,TPR,FPR
gb,0.0,0.0
gb_ipw,97.97979797979798,0.0
wrangler_23,96.96969696969697,15.721040189125295
wrangler_16,97.97979797979798,22.10401891252955
gb_23,100.0,100.0
gb_16,0.0,0.0
