,TPR,FPR
gb,29.62962962962963,12.272727272727273
gb_ipw,100.0,99.0909090909091
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
