,TPR,FPR
gb,0.0,0.0
gb_ipw,98.98989898989899,39.25233644859813
wrangler_23,0.0,5.373831775700935
wrangler_16,0.0,6.425233644859813
gb_23,0.0,0.0
gb_16,0.0,0.0
