,TPR,FPR
gb,0.0,0.0
gb_ipw,79.4392523364486,1.7381228273464657
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,14.953271028037383,0.5793742757821553
gb_16,2.803738317757009,0.34762456546929316
