,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,46.36363636363637
wrangler_23,100.0,46.36363636363637
wrangler_16,100.0,47.72727272727273
gb_23,100.0,46.36363636363637
gb_16,100.0,100.0
