,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,53.529411764705884
wrangler_23,2.0,10.588235294117647
wrangler_16,3.0,11.764705882352942
gb_23,0.0,0.0
gb_16,0.0,0.0
