,TPR,FPR
gb,100.0,79.77272727272727
gb_ipw,100.0,94.54545454545455
wrangler_23,100.0,100.0
wrangler_16,100.0,59.54545454545455
gb_23,100.0,59.54545454545455
gb_16,0.0,0.0
