,TPR,FPR
gb,100.0,90.56603773584905
gb_ipw,100.0,90.56603773584905
wrangler_23,75.0,70.75471698113208
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,100.0,100.0
