,TPR,FPR
gb,0.0,0.0
gb_ipw,47.524752475247524,100.0
wrangler_23,46.53465346534654,90.85778781038374
wrangler_16,46.53465346534654,66.36568848758465
gb_23,46.53465346534654,79.57110609480813
gb_16,47.524752475247524,86.00451467268623
