,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,60.63454759106933
wrangler_23,0.0,2.5851938895417157
wrangler_16,0.0,3.290246768507638
gb_23,0.0,0.0
gb_16,0.0,0.0
