,TPR,FPR
gb,0.0,0.0
gb_ipw,91.66666666666667,94.87179487179488
wrangler_23,100.0,67.94871794871794
wrangler_16,100.0,67.94871794871794
gb_23,100.0,100.0
gb_16,0.0,0.0
