,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,100.0,94.25287356321839
gb_23,20.0,1.1494252873563218
gb_16,100.0,96.55172413793103
