,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,16.470588235294116
wrangler_23,100.0,15.294117647058824
wrangler_16,100.0,84.70588235294117
gb_23,100.0,100.0
gb_16,0.0,0.0
