,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.04433497536945
wrangler_23,0.0,0.0
wrangler_16,100.0,53.69458128078818
gb_23,100.0,46.30541871921182
gb_16,0.0,0.0
