,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,94.73684210526315,0.0,94.73684210526315,94.73684210526315,0.0
2,0.0,100.0,0.0,100.0,100.0,0.0
3,0.0,100.0,0.0,100.0,100.0,5.263157894736842
4,0.0,100.0,0.0,100.0,100.0,5.263157894736842
5,0.0,100.0,0.0,100.0,100.0,5.263157894736842
6,0.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
7,0.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
8,0.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
9,0.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
10,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
11,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
12,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
13,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
14,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
15,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
16,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
17,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
18,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
19,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
20,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
21,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
22,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
23,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
24,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
25,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
26,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
27,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
28,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
29,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
30,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
31,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
32,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
33,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
34,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
35,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
36,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
37,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
38,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
39,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
40,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
41,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
42,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
43,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
44,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
45,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
46,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
47,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
48,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
49,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
50,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
51,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
52,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
53,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
54,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
55,100.0,100.0,5.263157894736842,100.0,100.0,5.263157894736842
56,100.0,100.0,5.263157894736842,100.0,100.0,15.789473684210526
57,100.0,100.0,5.263157894736842,100.0,100.0,21.052631578947366
58,100.0,100.0,5.263157894736842,100.0,100.0,47.368421052631575
59,100.0,100.0,5.263157894736842,100.0,100.0,63.1578947368421
60,100.0,100.0,5.263157894736842,100.0,100.0,68.42105263157895
61,100.0,100.0,5.263157894736842,100.0,100.0,78.94736842105263
62,100.0,100.0,5.263157894736842,100.0,100.0,84.21052631578947
63,100.0,100.0,5.263157894736842,100.0,100.0,84.21052631578947
64,100.0,100.0,5.263157894736842,100.0,100.0,89.47368421052632
