,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,66.66666666666666,0.0
2,0.0,0.0,0.0,0.0,79.16666666666666,0.0
3,0.0,0.0,0.0,0.0,79.16666666666666,0.0
4,0.0,0.0,0.0,0.0,79.16666666666666,0.0
5,0.0,0.0,0.0,0.0,79.16666666666666,0.0
6,0.0,0.0,0.0,0.0,79.16666666666666,16.666666666666664
7,0.0,0.0,0.0,0.0,83.33333333333334,41.66666666666667
8,0.0,0.0,0.0,0.0,87.5,50.0
9,0.0,0.0,0.0,0.0,87.5,54.166666666666664
10,0.0,0.0,0.0,0.0,87.5,58.333333333333336
11,0.0,100.0,0.0,0.0,87.5,58.333333333333336
12,0.0,100.0,0.0,0.0,87.5,58.333333333333336
13,100.0,100.0,100.0,100.0,100.0,100.0
