,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,0.0
2,0.0,0.0,100.0,100.0,100.0,0.0
3,0.0,0.0,100.0,100.0,100.0,0.0
4,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
5,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
6,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
7,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
8,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
9,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
10,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
11,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
12,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
13,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
14,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
15,42.857142857142854,42.857142857142854,100.0,100.0,100.0,0.0
16,100.0,100.0,100.0,100.0,100.0,100.0
