,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,98.24561403508771,0.0,100.0,14.035087719298245
2,0.0,0.0,100.0,0.0,100.0,28.07017543859649
3,0.0,0.0,100.0,0.0,100.0,54.385964912280706
4,0.0,0.0,100.0,0.0,100.0,68.42105263157895
5,0.0,0.0,100.0,0.0,100.0,80.7017543859649
6,0.0,0.0,100.0,0.0,100.0,89.47368421052632
7,0.0,0.0,100.0,0.0,100.0,98.24561403508771
8,0.0,0.0,100.0,0.0,100.0,98.24561403508771
9,0.0,0.0,100.0,0.0,100.0,100.0
10,0.0,0.0,100.0,0.0,100.0,100.0
11,0.0,0.0,100.0,0.0,100.0,100.0
12,0.0,0.0,100.0,0.0,100.0,100.0
13,0.0,0.0,100.0,0.0,100.0,100.0
14,0.0,0.0,100.0,0.0,100.0,100.0
15,0.0,0.0,100.0,0.0,100.0,100.0
16,0.0,100.0,100.0,0.0,100.0,100.0
17,100.0,100.0,100.0,0.0,100.0,100.0
18,100.0,100.0,100.0,0.0,100.0,100.0
19,100.0,100.0,100.0,0.0,100.0,100.0
20,100.0,100.0,100.0,100.0,100.0,100.0
