,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,2.272727272727273
8,0.0,0.0,0.0,0.0,100.0,18.181818181818183
9,0.0,0.0,0.0,0.0,100.0,50.0
10,0.0,0.0,0.0,0.0,100.0,93.18181818181817
11,0.0,0.0,0.0,0.0,100.0,95.45454545454545
12,0.0,0.0,0.0,0.0,100.0,95.45454545454545
13,0.0,0.0,0.0,0.0,100.0,95.45454545454545
14,0.0,0.0,0.0,0.0,100.0,95.45454545454545
15,0.0,0.0,4.545454545454546,0.0,100.0,97.72727272727273
16,0.0,72.72727272727273,11.363636363636363,0.0,100.0,100.0
17,0.0,100.0,34.090909090909086,0.0,100.0,100.0
18,0.0,100.0,34.090909090909086,0.0,100.0,100.0
19,0.0,100.0,34.090909090909086,0.0,100.0,100.0
20,0.0,100.0,34.090909090909086,0.0,100.0,100.0
21,0.0,100.0,34.090909090909086,0.0,100.0,100.0
22,100.0,100.0,100.0,100.0,100.0,100.0
