,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10.1010101010101,0.0,0.0,0.0,0.0
4,0.0,46.464646464646464,0.0,0.0,0.0,0.0
5,0.0,65.65656565656566,0.0,0.0,0.0,0.0
6,0.0,83.83838383838383,0.0,0.0,0.0,0.0
7,0.0,87.87878787878788,0.0,0.0,0.0,0.0
8,0.0,96.96969696969697,0.0,0.0,0.0,0.0
9,0.0,100.0,0.0,0.0,0.0,0.0
10,0.0,100.0,0.0,0.0,0.0,0.0
11,0.0,100.0,0.0,0.0,0.0,0.0
12,0.0,100.0,0.0,0.0,0.0,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
