,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,21.052631578947366,8.771929824561402,0.0,0.0
2,0.0,0.0,21.052631578947366,10.526315789473683,0.0,0.0
3,0.0,0.0,47.368421052631575,14.035087719298245,0.0,0.0
4,0.0,0.0,59.64912280701754,15.789473684210526,0.0,0.0
5,0.0,0.0,73.68421052631578,19.298245614035086,0.0,0.0
6,0.0,0.0,87.71929824561403,22.807017543859647,0.0,0.0
7,0.0,0.0,91.22807017543859,24.561403508771928,0.0,0.0
8,0.0,0.0,98.24561403508771,24.561403508771928,0.0,0.0
9,0.0,0.0,100.0,26.31578947368421,0.0,0.0
10,0.0,0.0,100.0,50.877192982456144,0.0,0.0
11,0.0,0.0,100.0,68.42105263157895,0.0,0.0
12,0.0,0.0,100.0,80.7017543859649,0.0,0.0
13,0.0,0.0,100.0,89.47368421052632,0.0,0.0
14,0.0,0.0,100.0,96.49122807017544,0.0,0.0
15,0.0,0.0,100.0,100.0,0.0,0.0
16,0.0,100.0,100.0,100.0,0.0,0.0
17,98.24561403508771,100.0,100.0,100.0,0.0,0.0
18,98.24561403508771,100.0,100.0,100.0,0.0,0.0
19,98.24561403508771,100.0,100.0,100.0,0.0,0.0
20,98.24561403508771,100.0,100.0,100.0,0.0,0.0
21,98.24561403508771,100.0,100.0,100.0,0.0,0.0
22,98.24561403508771,100.0,100.0,100.0,0.0,0.0
23,98.24561403508771,100.0,100.0,100.0,0.0,0.0
24,98.24561403508771,100.0,100.0,100.0,0.0,0.0
25,100.0,100.0,100.0,100.0,100.0,100.0
