,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,76.0,0.0
2,0.0,0.0,100.0,0.0,80.0,0.0
3,0.0,0.0,100.0,0.0,84.0,4.0
4,0.0,0.0,100.0,0.0,92.0,4.0
5,0.0,0.0,100.0,0.0,96.0,32.0
6,0.0,0.0,100.0,0.0,96.0,56.00000000000001
7,0.0,0.0,100.0,0.0,100.0,76.0
8,0.0,0.0,100.0,0.0,100.0,84.0
9,0.0,0.0,100.0,0.0,100.0,84.0
10,0.0,100.0,100.0,0.0,100.0,84.0
11,0.0,100.0,100.0,0.0,100.0,84.0
12,0.0,100.0,100.0,0.0,100.0,84.0
13,100.0,100.0,100.0,100.0,100.0,100.0
