,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,92.44186046511628
wrangler_23,100.0,63.95348837209303
wrangler_16,15.0,2.3255813953488373
gb_23,100.0,100.0
gb_16,0.0,0.0
