,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,94.18604651162791
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,69.76744186046511
gb_16,100.0,29.069767441860463
