,TPR,FPR
gb,89.74358974358974,22.59036144578313
gb_ipw,100.0,100.0
wrangler_23,100.0,80.12048192771084
wrangler_16,100.0,80.12048192771084
gb_23,100.0,100.0
gb_16,94.87179487179488,71.08433734939759
