,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.875
wrangler_23,100.0,86.45833333333333
wrangler_16,100.0,86.45833333333333
gb_23,100.0,13.541666666666666
gb_16,100.0,77.08333333333333
