,TPR,FPR
gb,81.25,26.470588235294116
gb_ipw,100.0,95.58823529411765
wrangler_23,100.0,52.94117647058823
wrangler_16,100.0,52.94117647058823
gb_23,100.0,100.0
gb_16,100.0,100.0
