,TPR,FPR
gb,0.0,0.0
gb_ipw,98.98989898989899,36.267605633802816
wrangler_23,0.0,0.0
wrangler_16,0.0,4.929577464788732
gb_23,100.0,98.70892018779342
gb_16,0.0,0.0
