,TPR,FPR
gb,22.22222222222222,8.52803738317757
gb_ipw,98.98989898989899,55.72429906542056
wrangler_23,0.0,0.0
wrangler_16,0.0,0.9345794392523364
gb_23,97.97979797979798,99.41588785046729
gb_16,0.0,0.0
