,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,24.766355140186917
wrangler_23,100.0,100.0
wrangler_16,100.0,78.97196261682242
gb_23,72.0,78.03738317757009
gb_16,76.0,21.02803738317757
