,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,54.54545454545455,0.0
wrangler_16,63.63636363636363,0.0
gb_23,0.0,0.0
gb_16,9.090909090909092,0.0
